Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","35,400"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","41,400"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,457,000"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",41.2
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,500"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","10,700"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","271,000"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",49.3
2017,SOUTH DAKOTA,46,POTTER,107,CORN,CORN - ACRES PLANTED,"86,600"
2017,SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - ACRES HARVESTED","75,000"
2017,SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,474,000"
2017,SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",99.7
2017,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,"88,100"
2017,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,SOYBEANS - ACRES PLANTED,"88,500"
2017,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,617,000"
2017,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",29.7
2017,SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","27,000"
2017,SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","27,200"
2017,SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","47,124,000"
2017,SOUTH DAKOTA,46,POTTER,107,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","1,750"
2017,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","60,600"
2017,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","74,200"
2017,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,553,000"
2017,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",25.6
2017,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","10,100"
2017,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - ACRES PLANTED","23,700"
2017,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","281,000"
2017,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",27.8
2017,SOUTH DAKOTA,46,SPINK,115,CORN,CORN - ACRES PLANTED,"251,500"
2017,SOUTH DAKOTA,46,SPINK,115,CORN,"CORN, GRAIN - ACRES HARVESTED","240,000"
2017,SOUTH DAKOTA,46,SPINK,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","34,309,000"
2017,SOUTH DAKOTA,46,SPINK,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",143
2017,SOUTH DAKOTA,46,SPINK,115,HAY,"HAY, ALFALFA - ACRES HARVESTED","18,900"
2017,SOUTH DAKOTA,46,SPINK,115,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","53,200"
2017,SOUTH DAKOTA,46,SPINK,115,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.8
2017,SOUTH DAKOTA,46,SPINK,115,SOYBEANS,SOYBEANS - ACRES HARVESTED,"343,000"
2017,SOUTH DAKOTA,46,SPINK,115,SOYBEANS,SOYBEANS - ACRES PLANTED,"344,000"
2017,SOUTH DAKOTA,46,SPINK,115,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","13,658,000"
2017,SOUTH DAKOTA,46,SPINK,115,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",39.8
2017,SOUTH DAKOTA,46,WALWORTH,129,CORN,CORN - ACRES PLANTED,"66,800"
2017,SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, GRAIN - ACRES HARVESTED","59,400"
2017,SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,472,000"
2017,SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",125.8
2017,SOUTH DAKOTA,46,WALWORTH,129,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","21,300"
2017,SOUTH DAKOTA,46,WALWORTH,129,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","26,200"
2017,SOUTH DAKOTA,46,WALWORTH,129,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.25
2017,SOUTH DAKOTA,46,WALWORTH,129,HAY,"HAY, ALFALFA - ACRES HARVESTED","16,300"
2017,SOUTH DAKOTA,46,WALWORTH,129,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","24,500"
2017,SOUTH DAKOTA,46,WALWORTH,129,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.5
2017,SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,SOYBEANS - ACRES HARVESTED,"70,000"
2017,SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,SOYBEANS - ACRES PLANTED,"71,000"
2017,SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,561,000"
2017,SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",36.6
2017,SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","21,300"
2017,SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","45,800"
2017,SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","648,000"
2017,SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",30.4
2017,SOUTH DAKOTA,46,CLARK,25,CORN,CORN - ACRES PLANTED,"138,000"
2017,SOUTH DAKOTA,46,CLARK,25,CORN,"CORN, GRAIN - ACRES HARVESTED","131,800"
2017,SOUTH DAKOTA,46,CLARK,25,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","21,324,000"
2017,SOUTH DAKOTA,46,CLARK,25,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",161.8
2017,SOUTH DAKOTA,46,CLARK,25,OATS,OATS - ACRES HARVESTED,"2,310"
2017,SOUTH DAKOTA,46,CLARK,25,OATS,OATS - ACRES PLANTED,"5,400"
2017,SOUTH DAKOTA,46,CLARK,25,OATS,"OATS - PRODUCTION, MEASURED IN BU","174,000"
2017,SOUTH DAKOTA,46,CLARK,25,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",75.3
2017,SOUTH DAKOTA,46,CLARK,25,SOYBEANS,SOYBEANS - ACRES HARVESTED,"151,900"
2017,SOUTH DAKOTA,46,CLARK,25,SOYBEANS,SOYBEANS - ACRES PLANTED,"152,500"
2017,SOUTH DAKOTA,46,CLARK,25,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,608,000"
2017,SOUTH DAKOTA,46,CLARK,25,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.5
2017,SOUTH DAKOTA,46,CLARK,25,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","13,000"
2017,SOUTH DAKOTA,46,CLARK,25,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","13,400"
2017,SOUTH DAKOTA,46,CLARK,25,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","745,000"
2017,SOUTH DAKOTA,46,CLARK,25,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",57.3
2017,SOUTH DAKOTA,46,CODINGTON,29,HAY,"HAY, ALFALFA - ACRES HARVESTED","14,300"
2017,SOUTH DAKOTA,46,CODINGTON,29,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","52,000"
2017,SOUTH DAKOTA,46,CODINGTON,29,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.65
2017,SOUTH DAKOTA,46,CODINGTON,29,OATS,OATS - ACRES HARVESTED,"1,350"
2017,SOUTH DAKOTA,46,CODINGTON,29,OATS,OATS - ACRES PLANTED,"5,000"
2017,SOUTH DAKOTA,46,CODINGTON,29,OATS,"OATS - PRODUCTION, MEASURED IN BU","128,000"
2017,SOUTH DAKOTA,46,CODINGTON,29,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",94.8
2017,SOUTH DAKOTA,46,CODINGTON,29,SOYBEANS,SOYBEANS - ACRES HARVESTED,"108,700"
2017,SOUTH DAKOTA,46,CODINGTON,29,SOYBEANS,SOYBEANS - ACRES PLANTED,"109,000"
2017,SOUTH DAKOTA,46,CODINGTON,29,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,860,000"
2017,SOUTH DAKOTA,46,CODINGTON,29,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.7
2017,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","17,500"
2017,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","17,700"
2017,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,104,000"
2017,SOUTH DAKOTA,46,CODINGTON,29,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",63.1
2017,SOUTH DAKOTA,46,DAY,37,OATS,OATS - ACRES HARVESTED,"1,830"
2017,SOUTH DAKOTA,46,DAY,37,OATS,OATS - ACRES PLANTED,"4,500"
2017,SOUTH DAKOTA,46,DAY,37,OATS,"OATS - PRODUCTION, MEASURED IN BU","119,000"
2017,SOUTH DAKOTA,46,DAY,37,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",65
2017,SOUTH DAKOTA,46,DAY,37,SOYBEANS,SOYBEANS - ACRES HARVESTED,"163,100"
2017,SOUTH DAKOTA,46,DAY,37,SOYBEANS,SOYBEANS - ACRES PLANTED,"163,500"
2017,SOUTH DAKOTA,46,DAY,37,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,658,000"
2017,SOUTH DAKOTA,46,DAY,37,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",40.8
2017,SOUTH DAKOTA,46,DAY,37,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","25,400"
2017,SOUTH DAKOTA,46,DAY,37,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","25,600"
2017,SOUTH DAKOTA,46,DAY,37,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,367,000"
2017,SOUTH DAKOTA,46,DAY,37,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",53.8
2017,SOUTH DAKOTA,46,DEUEL,39,CORN,CORN - ACRES PLANTED,"98,500"
2017,SOUTH DAKOTA,46,DEUEL,39,CORN,"CORN, GRAIN - ACRES HARVESTED","87,200"
2017,SOUTH DAKOTA,46,DEUEL,39,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,154,000"
2017,SOUTH DAKOTA,46,DEUEL,39,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",173.8
2017,SOUTH DAKOTA,46,DEUEL,39,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","10,100"
2017,SOUTH DAKOTA,46,DEUEL,39,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","20,000"
2017,SOUTH DAKOTA,46,DEUEL,39,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2
2017,SOUTH DAKOTA,46,DEUEL,39,OATS,OATS - ACRES HARVESTED,"2,580"
2017,SOUTH DAKOTA,46,DEUEL,39,OATS,OATS - ACRES PLANTED,"5,900"
2017,SOUTH DAKOTA,46,DEUEL,39,OATS,"OATS - PRODUCTION, MEASURED IN BU","220,000"
2017,SOUTH DAKOTA,46,DEUEL,39,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",85.3
2017,SOUTH DAKOTA,46,DEUEL,39,SOYBEANS,SOYBEANS - ACRES HARVESTED,"95,500"
2017,SOUTH DAKOTA,46,DEUEL,39,SOYBEANS,SOYBEANS - ACRES PLANTED,"96,500"
2017,SOUTH DAKOTA,46,DEUEL,39,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,355,000"
2017,SOUTH DAKOTA,46,DEUEL,39,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.6
2017,SOUTH DAKOTA,46,DEUEL,39,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","8,000"
2017,SOUTH DAKOTA,46,DEUEL,39,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","8,100"
2017,SOUTH DAKOTA,46,DEUEL,39,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","529,000"
2017,SOUTH DAKOTA,46,DEUEL,39,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",66.1
2017,SOUTH DAKOTA,46,GRANT,51,CORN,CORN - ACRES PLANTED,"104,000"
2017,SOUTH DAKOTA,46,GRANT,51,CORN,"CORN, GRAIN - ACRES HARVESTED","90,000"
2017,SOUTH DAKOTA,46,GRANT,51,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,292,000"
2017,SOUTH DAKOTA,46,GRANT,51,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",158.8
2017,SOUTH DAKOTA,46,GRANT,51,HAY,"HAY, ALFALFA - ACRES HARVESTED","18,300"
2017,SOUTH DAKOTA,46,GRANT,51,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","71,800"
2017,SOUTH DAKOTA,46,GRANT,51,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.9
2017,SOUTH DAKOTA,46,GRANT,51,OATS,OATS - ACRES HARVESTED,890
2017,SOUTH DAKOTA,46,GRANT,51,OATS,OATS - ACRES PLANTED,"2,000"
2017,SOUTH DAKOTA,46,GRANT,51,OATS,"OATS - PRODUCTION, MEASURED IN BU","79,500"
2017,SOUTH DAKOTA,46,GRANT,51,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",89.3
2017,SOUTH DAKOTA,46,GRANT,51,SOYBEANS,SOYBEANS - ACRES HARVESTED,"110,600"
2017,SOUTH DAKOTA,46,GRANT,51,SOYBEANS,SOYBEANS - ACRES PLANTED,"111,000"
2017,SOUTH DAKOTA,46,GRANT,51,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,772,000"
2017,SOUTH DAKOTA,46,GRANT,51,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.1
2017,SOUTH DAKOTA,46,GRANT,51,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","13,400"
2017,SOUTH DAKOTA,46,GRANT,51,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","13,600"
2017,SOUTH DAKOTA,46,GRANT,51,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","657,000"
2017,SOUTH DAKOTA,46,GRANT,51,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",49
2017,SOUTH DAKOTA,46,HAMLIN,57,CORN,CORN - ACRES PLANTED,"104,000"
2017,SOUTH DAKOTA,46,HAMLIN,57,CORN,"CORN, GRAIN - ACRES HARVESTED","96,100"
2017,SOUTH DAKOTA,46,HAMLIN,57,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,947,000"
2017,SOUTH DAKOTA,46,HAMLIN,57,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.3
2017,SOUTH DAKOTA,46,HAMLIN,57,SOYBEANS,SOYBEANS - ACRES HARVESTED,"99,100"
2017,SOUTH DAKOTA,46,HAMLIN,57,SOYBEANS,SOYBEANS - ACRES PLANTED,"99,500"
2017,SOUTH DAKOTA,46,HAMLIN,57,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,887,000"
2017,SOUTH DAKOTA,46,HAMLIN,57,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.3
2017,SOUTH DAKOTA,46,HAMLIN,57,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","4,800"
2017,SOUTH DAKOTA,46,HAMLIN,57,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","4,900"
2017,SOUTH DAKOTA,46,HAMLIN,57,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","317,000"
2017,SOUTH DAKOTA,46,HAMLIN,57,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",66
2017,SOUTH DAKOTA,46,HAMLIN,57,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",580
2017,SOUTH DAKOTA,46,HAMLIN,57,WHEAT,"WHEAT, WINTER - ACRES PLANTED",600
2017,SOUTH DAKOTA,46,HAMLIN,57,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","43,200"
2017,SOUTH DAKOTA,46,HAMLIN,57,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",74.5
2017,SOUTH DAKOTA,46,MARSHALL,91,CORN,CORN - ACRES PLANTED,"112,000"
2017,SOUTH DAKOTA,46,MARSHALL,91,CORN,"CORN, GRAIN - ACRES HARVESTED","99,400"
2017,SOUTH DAKOTA,46,MARSHALL,91,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,215,000"
2017,SOUTH DAKOTA,46,MARSHALL,91,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",163.1
2017,SOUTH DAKOTA,46,MARSHALL,91,HAY,"HAY, ALFALFA - ACRES HARVESTED","15,500"
2017,SOUTH DAKOTA,46,MARSHALL,91,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","47,800"
2017,SOUTH DAKOTA,46,MARSHALL,91,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.1
2017,SOUTH DAKOTA,46,MARSHALL,91,OATS,OATS - ACRES HARVESTED,520
2017,SOUTH DAKOTA,46,MARSHALL,91,OATS,OATS - ACRES PLANTED,"4,300"
2017,SOUTH DAKOTA,46,MARSHALL,91,OATS,"OATS - PRODUCTION, MEASURED IN BU","40,300"
2017,SOUTH DAKOTA,46,MARSHALL,91,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",77.5
2017,SOUTH DAKOTA,46,MARSHALL,91,SOYBEANS,SOYBEANS - ACRES HARVESTED,"105,600"
2017,SOUTH DAKOTA,46,MARSHALL,91,SOYBEANS,SOYBEANS - ACRES PLANTED,"106,000"
2017,SOUTH DAKOTA,46,MARSHALL,91,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,415,000"
2017,SOUTH DAKOTA,46,MARSHALL,91,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.8
2017,SOUTH DAKOTA,46,MARSHALL,91,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","5,800"
2017,SOUTH DAKOTA,46,MARSHALL,91,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","5,900"
2017,SOUTH DAKOTA,46,MARSHALL,91,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","299,000"
2017,SOUTH DAKOTA,46,MARSHALL,91,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",51.6
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"221,000"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","203,700"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","32,528,000"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",159.7
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","98,800"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","156,800"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.6
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","65,900"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","207,200"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.15
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"2,320"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"4,600"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","224,200"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",96.6
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,020"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,500"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","332,800"
2017,SOUTH DAKOTA,46,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",66.3
2017,SOUTH DAKOTA,46,ROBERTS,109,CORN,CORN - ACRES PLANTED,"161,500"
2017,SOUTH DAKOTA,46,ROBERTS,109,CORN,"CORN, GRAIN - ACRES HARVESTED","151,800"
2017,SOUTH DAKOTA,46,ROBERTS,109,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","26,379,000"
2017,SOUTH DAKOTA,46,ROBERTS,109,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",173.8
2017,SOUTH DAKOTA,46,ROBERTS,109,SOYBEANS,SOYBEANS - ACRES HARVESTED,"190,500"
2017,SOUTH DAKOTA,46,ROBERTS,109,SOYBEANS,SOYBEANS - ACRES PLANTED,"191,000"
2017,SOUTH DAKOTA,46,ROBERTS,109,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","8,497,000"
2017,SOUTH DAKOTA,46,ROBERTS,109,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.6
2017,SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","17,200"
2017,SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","17,300"
2017,SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","930,000"
2017,SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",54.1
2017,SOUTH DAKOTA,46,BUTTE,19,HAY,"HAY, ALFALFA - ACRES HARVESTED","44,300"
2017,SOUTH DAKOTA,46,BUTTE,19,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","80,400"
2017,SOUTH DAKOTA,46,BUTTE,19,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.8
2017,SOUTH DAKOTA,46,CORSON,31,CORN,CORN - ACRES PLANTED,"46,600"
2017,SOUTH DAKOTA,46,CORSON,31,CORN,"CORN, GRAIN - ACRES HARVESTED","35,100"
2017,SOUTH DAKOTA,46,CORSON,31,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,629,000"
2017,SOUTH DAKOTA,46,CORSON,31,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",74.9
2017,SOUTH DAKOTA,46,CORSON,31,HAY,"HAY, ALFALFA - ACRES HARVESTED","59,700"
2017,SOUTH DAKOTA,46,CORSON,31,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","40,900"
2017,SOUTH DAKOTA,46,CORSON,31,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",0.7
2017,SOUTH DAKOTA,46,DEWEY,41,CORN,CORN - ACRES PLANTED,"30,800"
2017,SOUTH DAKOTA,46,DEWEY,41,CORN,"CORN, GRAIN - ACRES HARVESTED","24,400"
2017,SOUTH DAKOTA,46,DEWEY,41,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,226,000"
2017,SOUTH DAKOTA,46,DEWEY,41,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",91.2
