Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2017,INDIANA,18,LAWRENCE,93,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",900
2017,INDIANA,18,LAWRENCE,93,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,200"
2017,INDIANA,18,LAWRENCE,93,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","68,900"
2017,INDIANA,18,LAWRENCE,93,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",76.6
2017,INDIANA,18,MONROE,105,CORN,CORN - ACRES PLANTED,"5,600"
2017,INDIANA,18,MONROE,105,CORN,"CORN, GRAIN - ACRES HARVESTED","5,500"
2017,INDIANA,18,MONROE,105,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","860,000"
2017,INDIANA,18,MONROE,105,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",156.4
2017,INDIANA,18,MONROE,105,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","7,600"
2017,INDIANA,18,MONROE,105,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","16,700"
2017,INDIANA,18,MONROE,105,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.2
2017,INDIANA,18,MONROE,105,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,600"
2017,INDIANA,18,MONROE,105,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","4,400"
2017,INDIANA,18,MONROE,105,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.75
2017,INDIANA,18,MONROE,105,SOYBEANS,SOYBEANS - ACRES HARVESTED,"8,150"
2017,INDIANA,18,MONROE,105,SOYBEANS,SOYBEANS - ACRES PLANTED,"8,200"
2017,INDIANA,18,MONROE,105,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","373,000"
2017,INDIANA,18,MONROE,105,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.8
2017,INDIANA,18,ORANGE,117,CORN,CORN - ACRES PLANTED,"22,000"
2017,INDIANA,18,ORANGE,117,CORN,"CORN, GRAIN - ACRES HARVESTED","21,800"
2017,INDIANA,18,ORANGE,117,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,320,000"
2017,INDIANA,18,ORANGE,117,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",198.2
2017,INDIANA,18,ORANGE,117,HAY,"HAY, ALFALFA - ACRES HARVESTED","2,100"
2017,INDIANA,18,ORANGE,117,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","4,600"
2017,INDIANA,18,ORANGE,117,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.2
2017,INDIANA,18,ORANGE,117,SOYBEANS,SOYBEANS - ACRES HARVESTED,"26,300"
2017,INDIANA,18,ORANGE,117,SOYBEANS,SOYBEANS - ACRES PLANTED,"26,500"
2017,INDIANA,18,ORANGE,117,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,662,000"
2017,INDIANA,18,ORANGE,117,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",63.2
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"9,900"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","9,600"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,610,000"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",167.7
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","18,500"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","38,800"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.1
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","10,100"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","31,100"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.1
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"20,980"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"21,000"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,081,000"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.5
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",640
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,600"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","48,000"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",75
2017,INDIANA,18,PERRY,123,CORN,CORN - ACRES PLANTED,"11,500"
2017,INDIANA,18,PERRY,123,CORN,"CORN, GRAIN - ACRES HARVESTED","10,300"
2017,INDIANA,18,PERRY,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,850,000"
2017,INDIANA,18,PERRY,123,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",179.6
2017,INDIANA,18,PERRY,123,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","10,900"
2017,INDIANA,18,PERRY,123,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","28,000"
2017,INDIANA,18,PERRY,123,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.55
2017,INDIANA,18,PERRY,123,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",260
2017,INDIANA,18,PERRY,123,WHEAT,"WHEAT, WINTER - ACRES PLANTED",500
2017,INDIANA,18,PERRY,123,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","16,400"
2017,INDIANA,18,PERRY,123,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",63.1
2017,INDIANA,18,WASHINGTON,175,CORN,CORN - ACRES PLANTED,"39,000"
2017,INDIANA,18,WASHINGTON,175,CORN,"CORN, GRAIN - ACRES HARVESTED","38,000"
2017,INDIANA,18,WASHINGTON,175,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,560,000"
2017,INDIANA,18,WASHINGTON,175,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",172.6
2017,INDIANA,18,WASHINGTON,175,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","13,400"
2017,INDIANA,18,WASHINGTON,175,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","31,800"
2017,INDIANA,18,WASHINGTON,175,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.35
2017,INDIANA,18,WASHINGTON,175,SOYBEANS,SOYBEANS - ACRES HARVESTED,"55,400"
2017,INDIANA,18,WASHINGTON,175,SOYBEANS,SOYBEANS - ACRES PLANTED,"55,400"
2017,INDIANA,18,WASHINGTON,175,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,831,000"
2017,INDIANA,18,WASHINGTON,175,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.1
2017,INDIANA,18,WASHINGTON,175,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",620
2017,INDIANA,18,WASHINGTON,175,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,200"
2017,INDIANA,18,WASHINGTON,175,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","34,700"
2017,INDIANA,18,WASHINGTON,175,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",56
2017,INDIANA,18,CLARK,19,CORN,CORN - ACRES PLANTED,"15,500"
2017,INDIANA,18,CLARK,19,CORN,"CORN, GRAIN - ACRES HARVESTED","15,300"
2017,INDIANA,18,CLARK,19,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,430,000"
2017,INDIANA,18,CLARK,19,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",158.8
2017,INDIANA,18,CLARK,19,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","5,900"
2017,INDIANA,18,CLARK,19,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","13,500"
2017,INDIANA,18,CLARK,19,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.3
2017,INDIANA,18,CLARK,19,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,800"
2017,INDIANA,18,CLARK,19,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","5,400"
2017,INDIANA,18,CLARK,19,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3
2017,INDIANA,18,CLARK,19,SOYBEANS,SOYBEANS - ACRES HARVESTED,"34,700"
2017,INDIANA,18,CLARK,19,SOYBEANS,SOYBEANS - ACRES PLANTED,"34,700"
2017,INDIANA,18,CLARK,19,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,659,000"
2017,INDIANA,18,CLARK,19,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.8
2017,INDIANA,18,CLARK,19,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,350"
2017,INDIANA,18,CLARK,19,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,700"
2017,INDIANA,18,CLARK,19,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","215,000"
2017,INDIANA,18,CLARK,19,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",64.2
2017,INDIANA,18,DEARBORN,29,CORN,CORN - ACRES PLANTED,"6,600"
2017,INDIANA,18,DEARBORN,29,CORN,"CORN, GRAIN - ACRES HARVESTED","6,300"
2017,INDIANA,18,DEARBORN,29,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,060,000"
2017,INDIANA,18,DEARBORN,29,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.3
2017,INDIANA,18,DEARBORN,29,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","9,500"
2017,INDIANA,18,DEARBORN,29,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","15,000"
2017,INDIANA,18,DEARBORN,29,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.6
2017,INDIANA,18,DEARBORN,29,SOYBEANS,SOYBEANS - ACRES HARVESTED,"12,400"
2017,INDIANA,18,DEARBORN,29,SOYBEANS,SOYBEANS - ACRES PLANTED,"12,400"
2017,INDIANA,18,DEARBORN,29,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","594,000"
2017,INDIANA,18,DEARBORN,29,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.9
2017,INDIANA,18,FRANKLIN,47,CORN,CORN - ACRES PLANTED,"36,000"
2017,INDIANA,18,FRANKLIN,47,CORN,"CORN, GRAIN - ACRES HARVESTED","35,000"
2017,INDIANA,18,FRANKLIN,47,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,220,000"
2017,INDIANA,18,FRANKLIN,47,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.7
2017,INDIANA,18,FRANKLIN,47,SOYBEANS,SOYBEANS - ACRES HARVESTED,"41,000"
2017,INDIANA,18,FRANKLIN,47,SOYBEANS,SOYBEANS - ACRES PLANTED,"41,000"
2017,INDIANA,18,FRANKLIN,47,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,187,000"
2017,INDIANA,18,FRANKLIN,47,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.3
2017,INDIANA,18,FRANKLIN,47,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,950"
2017,INDIANA,18,FRANKLIN,47,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,200"
2017,INDIANA,18,FRANKLIN,47,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","130,000"
2017,INDIANA,18,FRANKLIN,47,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",66.7
2017,INDIANA,18,JEFFERSON,77,CORN,CORN - ACRES PLANTED,"15,500"
2017,INDIANA,18,JEFFERSON,77,CORN,"CORN, GRAIN - ACRES HARVESTED","15,200"
2017,INDIANA,18,JEFFERSON,77,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,550,000"
2017,INDIANA,18,JEFFERSON,77,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",167.8
2017,INDIANA,18,JEFFERSON,77,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","6,400"
2017,INDIANA,18,JEFFERSON,77,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","15,000"
2017,INDIANA,18,JEFFERSON,77,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.35
2017,INDIANA,18,JEFFERSON,77,SOYBEANS,SOYBEANS - ACRES HARVESTED,"39,100"
2017,INDIANA,18,JEFFERSON,77,SOYBEANS,SOYBEANS - ACRES PLANTED,"39,100"
2017,INDIANA,18,JEFFERSON,77,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,759,000"
2017,INDIANA,18,JEFFERSON,77,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45
2017,INDIANA,18,JENNINGS,79,CORN,CORN - ACRES PLANTED,"28,500"
2017,INDIANA,18,JENNINGS,79,CORN,"CORN, GRAIN - ACRES HARVESTED","28,000"
2017,INDIANA,18,JENNINGS,79,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,800,000"
2017,INDIANA,18,JENNINGS,79,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",171.4
2017,INDIANA,18,JENNINGS,79,HAY,"HAY, ALFALFA - ACRES HARVESTED","2,000"
2017,INDIANA,18,JENNINGS,79,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","6,200"
2017,INDIANA,18,JENNINGS,79,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.1
2017,INDIANA,18,JENNINGS,79,SOYBEANS,SOYBEANS - ACRES HARVESTED,"59,000"
2017,INDIANA,18,JENNINGS,79,SOYBEANS,SOYBEANS - ACRES PLANTED,"59,000"
2017,INDIANA,18,JENNINGS,79,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,083,000"
2017,INDIANA,18,JENNINGS,79,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.3
2017,INDIANA,18,JENNINGS,79,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,100"
2017,INDIANA,18,JENNINGS,79,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,700"
2017,INDIANA,18,JENNINGS,79,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","135,000"
2017,INDIANA,18,JENNINGS,79,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",64.3
2017,INDIANA,18,OHIO,115,CORN,CORN - ACRES PLANTED,"2,500"
2017,INDIANA,18,OHIO,115,CORN,"CORN, GRAIN - ACRES HARVESTED","2,400"
2017,INDIANA,18,OHIO,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","410,000"
2017,INDIANA,18,OHIO,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170.8
2017,INDIANA,18,OHIO,115,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","3,600"
2017,INDIANA,18,OHIO,115,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","7,000"
2017,INDIANA,18,OHIO,115,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.95
2017,INDIANA,18,OHIO,115,SOYBEANS,SOYBEANS - ACRES HARVESTED,"4,000"
2017,INDIANA,18,OHIO,115,SOYBEANS,SOYBEANS - ACRES PLANTED,"4,000"
2017,INDIANA,18,OHIO,115,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","208,000"
2017,INDIANA,18,OHIO,115,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52
2017,INDIANA,18,OHIO,115,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",500
2017,INDIANA,18,OHIO,115,WHEAT,"WHEAT, WINTER - ACRES PLANTED",500
2017,INDIANA,18,OHIO,115,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","31,600"
2017,INDIANA,18,OHIO,115,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",63.2
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","8,600"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","16,900"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.95
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","10,300"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","30,000"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.9
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,550"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,900"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","182,200"
2017,INDIANA,18,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",51.3
2017,INDIANA,18,RIPLEY,137,CORN,CORN - ACRES PLANTED,"39,000"
2017,INDIANA,18,RIPLEY,137,CORN,"CORN, GRAIN - ACRES HARVESTED","38,300"
2017,INDIANA,18,RIPLEY,137,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,120,000"
2017,INDIANA,18,RIPLEY,137,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",185.9
2017,INDIANA,18,RIPLEY,137,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","4,800"
2017,INDIANA,18,RIPLEY,137,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","9,600"
2017,INDIANA,18,RIPLEY,137,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2
2017,INDIANA,18,RIPLEY,137,HAY,"HAY, ALFALFA - ACRES HARVESTED","2,000"
2017,INDIANA,18,RIPLEY,137,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","6,300"
2017,INDIANA,18,RIPLEY,137,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.15
2017,INDIANA,18,RIPLEY,137,SOYBEANS,SOYBEANS - ACRES HARVESTED,"65,300"
2017,INDIANA,18,RIPLEY,137,SOYBEANS,SOYBEANS - ACRES PLANTED,"65,300"
2017,INDIANA,18,RIPLEY,137,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,748,000"
2017,INDIANA,18,RIPLEY,137,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",57.4
2017,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,000"
2017,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,100"
2017,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","116,000"
2017,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",58
2017,INDIANA,18,SCOTT,143,CORN,CORN - ACRES PLANTED,"13,500"
2017,INDIANA,18,SCOTT,143,CORN,"CORN, GRAIN - ACRES HARVESTED","13,000"
2017,INDIANA,18,SCOTT,143,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,170,000"
2017,INDIANA,18,SCOTT,143,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",166.9
2017,INDIANA,18,SCOTT,143,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","3,700"
2017,INDIANA,18,SCOTT,143,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","8,000"
2017,INDIANA,18,SCOTT,143,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.15
2017,INDIANA,18,SCOTT,143,SOYBEANS,SOYBEANS - ACRES HARVESTED,"20,800"
2017,INDIANA,18,SCOTT,143,SOYBEANS,SOYBEANS - ACRES PLANTED,"20,800"
2017,INDIANA,18,SCOTT,143,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,053,000"
2017,INDIANA,18,SCOTT,143,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.6
2017,INDIANA,18,SWITZERLAND,155,CORN,CORN - ACRES PLANTED,"5,900"
2017,INDIANA,18,SWITZERLAND,155,CORN,"CORN, GRAIN - ACRES HARVESTED","5,500"
2017,INDIANA,18,SWITZERLAND,155,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","940,000"
2017,INDIANA,18,SWITZERLAND,155,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170.9
2017,INDIANA,18,SWITZERLAND,155,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","5,500"
2017,INDIANA,18,SWITZERLAND,155,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","12,000"
2017,INDIANA,18,SWITZERLAND,155,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.2
2017,INDIANA,18,SWITZERLAND,155,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,900"
2017,INDIANA,18,SWITZERLAND,155,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","5,100"
2017,INDIANA,18,SWITZERLAND,155,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.7
2017,INDIANA,18,SWITZERLAND,155,SOYBEANS,SOYBEANS - ACRES HARVESTED,"9,700"
2017,INDIANA,18,SWITZERLAND,155,SOYBEANS,SOYBEANS - ACRES PLANTED,"9,700"
2017,INDIANA,18,SWITZERLAND,155,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","470,000"
2017,INDIANA,18,SWITZERLAND,155,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.5
2017,INDIANA,18,SWITZERLAND,155,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",550
2017,INDIANA,18,SWITZERLAND,155,WHEAT,"WHEAT, WINTER - ACRES PLANTED",600
2017,INDIANA,18,SWITZERLAND,155,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","27,200"
2017,INDIANA,18,SWITZERLAND,155,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",49.5
2017,INDIANA,18,DAVIESS,27,CORN,CORN - ACRES PLANTED,"84,000"
2017,INDIANA,18,DAVIESS,27,CORN,"CORN, GRAIN - ACRES HARVESTED","83,000"
2017,INDIANA,18,DAVIESS,27,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,100,000"
2017,INDIANA,18,DAVIESS,27,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",194
2017,INDIANA,18,DAVIESS,27,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","6,300"
2017,INDIANA,18,DAVIESS,27,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","14,400"
2017,INDIANA,18,DAVIESS,27,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.3
2017,INDIANA,18,DAVIESS,27,SOYBEANS,SOYBEANS - ACRES HARVESTED,"64,200"
2017,INDIANA,18,DAVIESS,27,SOYBEANS,SOYBEANS - ACRES PLANTED,"64,300"
2017,INDIANA,18,DAVIESS,27,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,743,000"
2017,INDIANA,18,DAVIESS,27,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58.3
2017,INDIANA,18,DAVIESS,27,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,090"
2017,INDIANA,18,DAVIESS,27,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,000"
2017,INDIANA,18,DAVIESS,27,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","60,900"
2017,INDIANA,18,DAVIESS,27,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",55.9
2017,INDIANA,18,DUBOIS,37,CORN,CORN - ACRES PLANTED,"56,000"
2017,INDIANA,18,DUBOIS,37,CORN,"CORN, GRAIN - ACRES HARVESTED","54,000"
2017,INDIANA,18,DUBOIS,37,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,700,000"
2017,INDIANA,18,DUBOIS,37,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",198.1
2017,INDIANA,18,DUBOIS,37,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,100"
2017,INDIANA,18,DUBOIS,37,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","3,500"
2017,INDIANA,18,DUBOIS,37,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.2
2017,INDIANA,18,DUBOIS,37,SOYBEANS,SOYBEANS - ACRES HARVESTED,"48,900"
2017,INDIANA,18,DUBOIS,37,SOYBEANS,SOYBEANS - ACRES PLANTED,"49,000"
2017,INDIANA,18,DUBOIS,37,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,110,000"
2017,INDIANA,18,DUBOIS,37,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",63.6
2017,INDIANA,18,DUBOIS,37,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,500"
2017,INDIANA,18,DUBOIS,37,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,500"
