Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2017,MICHIGAN,26,ARENAC,11,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.7
2017,MICHIGAN,26,ARENAC,11,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"2,200"
2017,MICHIGAN,26,ARENAC,11,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"2,200"
2017,MICHIGAN,26,ARENAC,11,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","57,000"
2017,MICHIGAN,26,ARENAC,11,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",18.83
2017,MICHIGAN,26,ARENAC,11,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",25.9
2017,MICHIGAN,26,ARENAC,11,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","6,200"
2017,MICHIGAN,26,ARENAC,11,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,500"
2017,MICHIGAN,26,ARENAC,11,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","434,000"
2017,MICHIGAN,26,ARENAC,11,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",70
2017,MICHIGAN,26,BAY,17,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","17,100"
2017,MICHIGAN,26,BAY,17,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","17,200"
2017,MICHIGAN,26,BAY,17,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","285,000"
2017,MICHIGAN,26,BAY,17,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","1,670"
2017,MICHIGAN,26,BAY,17,CORN,CORN - ACRES PLANTED,"48,500"
2017,MICHIGAN,26,BAY,17,CORN,"CORN, GRAIN - ACRES HARVESTED","46,000"
2017,MICHIGAN,26,BAY,17,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,400,000"
2017,MICHIGAN,26,BAY,17,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",160.9
2017,MICHIGAN,26,BAY,17,SOYBEANS,SOYBEANS - ACRES HARVESTED,"58,200"
2017,MICHIGAN,26,BAY,17,SOYBEANS,SOYBEANS - ACRES PLANTED,"58,200"
2017,MICHIGAN,26,BAY,17,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,658,000"
2017,MICHIGAN,26,BAY,17,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.7
2017,MICHIGAN,26,BAY,17,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"13,100"
2017,MICHIGAN,26,BAY,17,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"13,100"
2017,MICHIGAN,26,BAY,17,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","268,000"
2017,MICHIGAN,26,BAY,17,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",18.53
2017,MICHIGAN,26,BAY,17,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",20.5
2017,MICHIGAN,26,BAY,17,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","11,500"
2017,MICHIGAN,26,BAY,17,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,500"
2017,MICHIGAN,26,BAY,17,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","915,000"
2017,MICHIGAN,26,BAY,17,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",79.6
2017,MICHIGAN,26,HURON,63,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","81,500"
2017,MICHIGAN,26,HURON,63,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","81,600"
2017,MICHIGAN,26,HURON,63,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","1,879,000"
2017,MICHIGAN,26,HURON,63,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","2,310"
2017,MICHIGAN,26,HURON,63,CORN,CORN - ACRES PLANTED,"99,000"
2017,MICHIGAN,26,HURON,63,CORN,"CORN, GRAIN - ACRES HARVESTED","71,000"
2017,MICHIGAN,26,HURON,63,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,050,000"
2017,MICHIGAN,26,HURON,63,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",197.9
2017,MICHIGAN,26,HURON,63,OATS,OATS - ACRES HARVESTED,"1,600"
2017,MICHIGAN,26,HURON,63,OATS,OATS - ACRES PLANTED,"2,100"
2017,MICHIGAN,26,HURON,63,OATS,"OATS - PRODUCTION, MEASURED IN BU","144,000"
2017,MICHIGAN,26,HURON,63,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",90
2017,MICHIGAN,26,HURON,63,SOYBEANS,SOYBEANS - ACRES HARVESTED,"58,900"
2017,MICHIGAN,26,HURON,63,SOYBEANS,SOYBEANS - ACRES PLANTED,"59,000"
2017,MICHIGAN,26,HURON,63,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,078,000"
2017,MICHIGAN,26,HURON,63,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.3
2017,MICHIGAN,26,HURON,63,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"50,900"
2017,MICHIGAN,26,HURON,63,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"50,900"
2017,MICHIGAN,26,HURON,63,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","1,350,000"
2017,MICHIGAN,26,HURON,63,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",18.65
2017,MICHIGAN,26,HURON,63,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",26.5
2017,MICHIGAN,26,HURON,63,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","64,000"
2017,MICHIGAN,26,HURON,63,WHEAT,"WHEAT, WINTER - ACRES PLANTED","70,000"
2017,MICHIGAN,26,HURON,63,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","6,395,000"
2017,MICHIGAN,26,HURON,63,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",99.9
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","11,900"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","11,900"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","214,000"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","1,800"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"4,770"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"5,500"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","334,000"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",70
2017,MICHIGAN,26,SAGINAW,145,CORN,CORN - ACRES PLANTED,"88,000"
2017,MICHIGAN,26,SAGINAW,145,CORN,"CORN, GRAIN - ACRES HARVESTED","82,000"
2017,MICHIGAN,26,SAGINAW,145,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,450,000"
2017,MICHIGAN,26,SAGINAW,145,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",164
2017,MICHIGAN,26,SAGINAW,145,SOYBEANS,SOYBEANS - ACRES HARVESTED,"113,700"
2017,MICHIGAN,26,SAGINAW,145,SOYBEANS,SOYBEANS - ACRES PLANTED,"114,000"
2017,MICHIGAN,26,SAGINAW,145,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,930,000"
2017,MICHIGAN,26,SAGINAW,145,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.4
2017,MICHIGAN,26,SAGINAW,145,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"14,000"
2017,MICHIGAN,26,SAGINAW,145,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"14,200"
2017,MICHIGAN,26,SAGINAW,145,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","340,000"
2017,MICHIGAN,26,SAGINAW,145,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",18.31
2017,MICHIGAN,26,SAGINAW,145,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",24.3
2017,MICHIGAN,26,SAGINAW,145,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","17,800"
2017,MICHIGAN,26,SAGINAW,145,WHEAT,"WHEAT, WINTER - ACRES PLANTED","19,400"
2017,MICHIGAN,26,SAGINAW,145,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,344,000"
2017,MICHIGAN,26,SAGINAW,145,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",75.5
2017,MICHIGAN,26,SANILAC,151,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","23,800"
2017,MICHIGAN,26,SANILAC,151,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","23,800"
2017,MICHIGAN,26,SANILAC,151,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","525,000"
2017,MICHIGAN,26,SANILAC,151,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","2,210"
2017,MICHIGAN,26,SANILAC,151,CORN,CORN - ACRES PLANTED,"102,000"
2017,MICHIGAN,26,SANILAC,151,CORN,"CORN, GRAIN - ACRES HARVESTED","76,000"
2017,MICHIGAN,26,SANILAC,151,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,100,000"
2017,MICHIGAN,26,SANILAC,151,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",185.5
2017,MICHIGAN,26,SANILAC,151,SOYBEANS,SOYBEANS - ACRES HARVESTED,"128,200"
2017,MICHIGAN,26,SANILAC,151,SOYBEANS,SOYBEANS - ACRES PLANTED,"129,500"
2017,MICHIGAN,26,SANILAC,151,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,905,000"
2017,MICHIGAN,26,SANILAC,151,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.1
2017,MICHIGAN,26,SANILAC,151,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"25,400"
2017,MICHIGAN,26,SANILAC,151,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"25,400"
2017,MICHIGAN,26,SANILAC,151,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","685,000"
2017,MICHIGAN,26,SANILAC,151,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",18.3
2017,MICHIGAN,26,SANILAC,151,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",27
2017,MICHIGAN,26,SANILAC,151,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","40,400"
2017,MICHIGAN,26,SANILAC,151,WHEAT,"WHEAT, WINTER - ACRES PLANTED","46,000"
2017,MICHIGAN,26,SANILAC,151,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","3,705,000"
2017,MICHIGAN,26,SANILAC,151,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",91.7
2017,MICHIGAN,26,TUSCOLA,157,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","40,700"
2017,MICHIGAN,26,TUSCOLA,157,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","41,000"
2017,MICHIGAN,26,TUSCOLA,157,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","790,000"
2017,MICHIGAN,26,TUSCOLA,157,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","1,940"
2017,MICHIGAN,26,TUSCOLA,157,CORN,CORN - ACRES PLANTED,"76,000"
2017,MICHIGAN,26,TUSCOLA,157,CORN,"CORN, GRAIN - ACRES HARVESTED","70,000"
2017,MICHIGAN,26,TUSCOLA,157,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,050,000"
2017,MICHIGAN,26,TUSCOLA,157,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",172.1
2017,MICHIGAN,26,TUSCOLA,157,SOYBEANS,SOYBEANS - ACRES HARVESTED,"77,200"
2017,MICHIGAN,26,TUSCOLA,157,SOYBEANS,SOYBEANS - ACRES PLANTED,"77,400"
2017,MICHIGAN,26,TUSCOLA,157,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,670,000"
2017,MICHIGAN,26,TUSCOLA,157,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.5
2017,MICHIGAN,26,TUSCOLA,157,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"19,200"
2017,MICHIGAN,26,TUSCOLA,157,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"19,200"
2017,MICHIGAN,26,TUSCOLA,157,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","501,000"
2017,MICHIGAN,26,TUSCOLA,157,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",18.98
2017,MICHIGAN,26,TUSCOLA,157,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",26.1
2017,MICHIGAN,26,TUSCOLA,157,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","31,100"
2017,MICHIGAN,26,TUSCOLA,157,WHEAT,"WHEAT, WINTER - ACRES PLANTED","33,100"
2017,MICHIGAN,26,TUSCOLA,157,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,744,000"
2017,MICHIGAN,26,TUSCOLA,157,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",88.2
2017,MICHIGAN,26,ALCONA,1,CORN,CORN - ACRES PLANTED,"2,600"
2017,MICHIGAN,26,ALCONA,1,CORN,"CORN, GRAIN - ACRES HARVESTED","1,800"
2017,MICHIGAN,26,ALCONA,1,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","240,000"
2017,MICHIGAN,26,ALCONA,1,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",133.3
2017,MICHIGAN,26,ALPENA,7,CORN,CORN - ACRES PLANTED,"6,600"
2017,MICHIGAN,26,ALPENA,7,CORN,"CORN, GRAIN - ACRES HARVESTED","4,700"
2017,MICHIGAN,26,ALPENA,7,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","490,000"
2017,MICHIGAN,26,ALPENA,7,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",104.3
2017,MICHIGAN,26,CHEBOYGAN,31,OATS,OATS - ACRES HARVESTED,480
2017,MICHIGAN,26,CHEBOYGAN,31,OATS,OATS - ACRES PLANTED,500
2017,MICHIGAN,26,CHEBOYGAN,31,OATS,"OATS - PRODUCTION, MEASURED IN BU","31,200"
2017,MICHIGAN,26,CHEBOYGAN,31,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",65
2017,MICHIGAN,26,IOSCO,69,CORN,CORN - ACRES PLANTED,"7,000"
2017,MICHIGAN,26,IOSCO,69,CORN,"CORN, GRAIN - ACRES HARVESTED","5,500"
2017,MICHIGAN,26,IOSCO,69,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","780,000"
2017,MICHIGAN,26,IOSCO,69,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",141.8
2017,MICHIGAN,26,IOSCO,69,OATS,OATS - ACRES HARVESTED,310
2017,MICHIGAN,26,IOSCO,69,OATS,OATS - ACRES PLANTED,700
2017,MICHIGAN,26,IOSCO,69,OATS,"OATS - PRODUCTION, MEASURED IN BU","20,200"
2017,MICHIGAN,26,IOSCO,69,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",65.2
2017,MICHIGAN,26,MONTMORENCY,119,CORN,CORN - ACRES PLANTED,"1,400"
2017,MICHIGAN,26,MONTMORENCY,119,CORN,"CORN, GRAIN - ACRES HARVESTED","1,000"
2017,MICHIGAN,26,MONTMORENCY,119,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","140,000"
2017,MICHIGAN,26,MONTMORENCY,119,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",140
2017,MICHIGAN,26,MONTMORENCY,119,SOYBEANS,SOYBEANS - ACRES HARVESTED,"2,800"
2017,MICHIGAN,26,MONTMORENCY,119,SOYBEANS,SOYBEANS - ACRES PLANTED,"2,800"
2017,MICHIGAN,26,MONTMORENCY,119,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","117,000"
2017,MICHIGAN,26,MONTMORENCY,119,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.8
2017,MICHIGAN,26,MONTMORENCY,119,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",800
2017,MICHIGAN,26,MONTMORENCY,119,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,000"
2017,MICHIGAN,26,MONTMORENCY,119,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","46,000"
2017,MICHIGAN,26,MONTMORENCY,119,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",57.5
2017,MICHIGAN,26,OGEMAW,129,CORN,CORN - ACRES PLANTED,"12,500"
2017,MICHIGAN,26,OGEMAW,129,CORN,"CORN, GRAIN - ACRES HARVESTED","8,600"
2017,MICHIGAN,26,OGEMAW,129,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,320,000"
2017,MICHIGAN,26,OGEMAW,129,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",153.5
2017,MICHIGAN,26,OGEMAW,129,SOYBEANS,SOYBEANS - ACRES HARVESTED,"3,600"
2017,MICHIGAN,26,OGEMAW,129,SOYBEANS,SOYBEANS - ACRES PLANTED,"3,600"
2017,MICHIGAN,26,OGEMAW,129,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","172,000"
2017,MICHIGAN,26,OGEMAW,129,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.8
2017,MICHIGAN,26,OGEMAW,129,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,400"
2017,MICHIGAN,26,OGEMAW,129,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,000"
2017,MICHIGAN,26,OGEMAW,129,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","203,000"
2017,MICHIGAN,26,OGEMAW,129,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",59.7
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"8,900"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","6,400"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","860,000"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",134.4
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"4,890"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"6,000"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","290,600"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",59.4
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"24,700"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"25,400"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","898,000"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",36.4
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","11,750"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,900"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","582,300"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",49.6
2017,MICHIGAN,26,OTSEGO,137,SOYBEANS,SOYBEANS - ACRES HARVESTED,800
2017,MICHIGAN,26,OTSEGO,137,SOYBEANS,SOYBEANS - ACRES PLANTED,800
2017,MICHIGAN,26,OTSEGO,137,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","22,000"
2017,MICHIGAN,26,OTSEGO,137,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",27.5
2017,MICHIGAN,26,OTSEGO,137,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",850
2017,MICHIGAN,26,OTSEGO,137,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,000"
2017,MICHIGAN,26,OTSEGO,137,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","38,700"
2017,MICHIGAN,26,OTSEGO,137,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",45.5
2017,MICHIGAN,26,ANTRIM,9,CORN,CORN - ACRES PLANTED,"1,600"
2017,MICHIGAN,26,ANTRIM,9,CORN,"CORN, GRAIN - ACRES HARVESTED",800
2017,MICHIGAN,26,ANTRIM,9,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","85,000"
2017,MICHIGAN,26,ANTRIM,9,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",106.3
2017,MICHIGAN,26,BENZIE,19,CORN,CORN - ACRES PLANTED,"1,600"
2017,MICHIGAN,26,BENZIE,19,CORN,"CORN, GRAIN - ACRES HARVESTED","1,300"
2017,MICHIGAN,26,BENZIE,19,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","165,000"
2017,MICHIGAN,26,BENZIE,19,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",126.9
2017,MICHIGAN,26,CHARLEVOIX,29,CORN,CORN - ACRES PLANTED,"3,200"
2017,MICHIGAN,26,CHARLEVOIX,29,CORN,"CORN, GRAIN - ACRES HARVESTED","2,500"
2017,MICHIGAN,26,CHARLEVOIX,29,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","285,000"
2017,MICHIGAN,26,CHARLEVOIX,29,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",114
2017,MICHIGAN,26,GRAND TRAVERSE,55,CORN,CORN - ACRES PLANTED,"5,800"
2017,MICHIGAN,26,GRAND TRAVERSE,55,CORN,"CORN, GRAIN - ACRES HARVESTED","4,900"
2017,MICHIGAN,26,GRAND TRAVERSE,55,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","615,000"
2017,MICHIGAN,26,GRAND TRAVERSE,55,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",125.5
2017,MICHIGAN,26,GRAND TRAVERSE,55,OATS,OATS - ACRES HARVESTED,"2,670"
2017,MICHIGAN,26,GRAND TRAVERSE,55,OATS,OATS - ACRES PLANTED,"2,800"
2017,MICHIGAN,26,GRAND TRAVERSE,55,OATS,"OATS - PRODUCTION, MEASURED IN BU","66,700"
2017,MICHIGAN,26,GRAND TRAVERSE,55,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",25
2017,MICHIGAN,26,LEELANAU,89,CORN,CORN - ACRES PLANTED,"2,600"
2017,MICHIGAN,26,LEELANAU,89,CORN,"CORN, GRAIN - ACRES HARVESTED","2,300"
2017,MICHIGAN,26,LEELANAU,89,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","275,000"
2017,MICHIGAN,26,LEELANAU,89,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",119.6
2017,MICHIGAN,26,MANISTEE,101,CORN,CORN - ACRES PLANTED,"2,400"
2017,MICHIGAN,26,MANISTEE,101,CORN,"CORN, GRAIN - ACRES HARVESTED","1,900"
2017,MICHIGAN,26,MANISTEE,101,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","225,000"
2017,MICHIGAN,26,MANISTEE,101,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",118.4
2017,MICHIGAN,26,MISSAUKEE,113,CORN,CORN - ACRES PLANTED,"21,500"
2017,MICHIGAN,26,MISSAUKEE,113,CORN,"CORN, GRAIN - ACRES HARVESTED","6,400"
2017,MICHIGAN,26,MISSAUKEE,113,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","970,000"
2017,MICHIGAN,26,MISSAUKEE,113,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",151.6
2017,MICHIGAN,26,MISSAUKEE,113,OATS,OATS - ACRES HARVESTED,380
2017,MICHIGAN,26,MISSAUKEE,113,OATS,OATS - ACRES PLANTED,900
2017,MICHIGAN,26,MISSAUKEE,113,OATS,"OATS - PRODUCTION, MEASURED IN BU","15,000"
2017,MICHIGAN,26,MISSAUKEE,113,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",39.5
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"7,300"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","4,900"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","610,000"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",124.5
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"2,330"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"2,600"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","93,300"
2017,MICHIGAN,26,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",40
2017,MICHIGAN,26,BARRY,15,CORN,CORN - ACRES PLANTED,"42,000"
